Datetime,Water Level (m)
2023-04-24 18:00:00,-0.021623462
2023-04-24 19:00:00,-0.05801745
2023-04-24 20:00:00,-0.065869644
2023-04-24 21:00:00,-0.03376138
2023-04-24 22:00:00,0.0068224706
2023-04-24 23:00:00,0.047408532
2023-04-25 00:00:00,0.08005071
2023-04-25 01:00:00,0.0850521
2023-04-25 02:00:00,0.054664243
2023-04-25 03:00:00,0.017808424
2023-04-25 04:00:00,-0.020024884
2023-04-25 05:00:00,-0.061632834
2023-04-25 06:00:00,-0.103852674
2023-04-25 07:00:00,-0.13757923
2023-04-25 08:00:00,-0.13840014
2023-04-25 09:00:00,-0.09725461
2023-04-25 10:00:00,-0.045926128
2023-04-25 11:00:00,0.014059925
2023-04-25 12:00:00,0.07646626
2023-04-25 13:00:00,0.10845986
2023-04-25 14:00:00,0.11181643
2023-04-25 15:00:00,0.08766309
2023-04-25 16:00:00,0.05192839
2023-04-25 17:00:00,0.016861448
2023-04-25 18:00:00,-0.020388855
2023-04-25 19:00:00,-0.055981092
2023-04-25 20:00:00,-0.07872607
2023-04-25 21:00:00,-0.068201534
2023-04-25 22:00:00,-0.036611967
2023-04-25 23:00:00,-0.001615317
2023-04-26 00:00:00,0.02923695
2023-04-26 01:00:00,0.044596177
2023-04-26 02:00:00,0.03197805
2023-04-26 03:00:00,0.0005288135
2023-04-26 04:00:00,-0.032454487
2023-04-26 05:00:00,-0.06811127
2023-04-26 06:00:00,-0.10581775
2023-04-26 07:00:00,-0.13764305
2023-04-26 08:00:00,-0.15342231
2023-04-26 09:00:00,-0.13295867
2023-04-26 10:00:00,-0.09325738
2023-04-26 11:00:00,-0.044761796
2023-04-26 12:00:00,0.008360761
2023-04-26 13:00:00,0.057114013
2023-04-26 14:00:00,0.08582827
2023-04-26 15:00:00,0.08592461
2023-04-26 16:00:00,0.06347632
2023-04-26 17:00:00,0.032878373
2023-04-26 18:00:00,0.0015437118
2023-04-26 19:00:00,-0.030752137
2023-04-26 20:00:00,-0.058247272
2023-04-26 21:00:00,-0.06835683
2023-04-26 22:00:00,-0.05298454
2023-04-26 23:00:00,-0.027067894
2023-04-27 00:00:00,-0.00018181794
2023-04-27 01:00:00,0.021620493
2023-04-27 02:00:00,0.026993904
2023-04-27 03:00:00,0.009281849
2023-04-27 04:00:00,-0.01779498
2023-04-27 05:00:00,-0.04675515
2023-04-27 06:00:00,-0.0773023
2023-04-27 07:00:00,-0.10713714
2023-04-27 08:00:00,-0.13012391
2023-04-27 09:00:00,-0.13102871
2023-04-27 10:00:00,-0.10011883
2023-04-27 11:00:00,-0.058452904
2023-04-27 12:00:00,-0.013257406
2023-04-27 13:00:00,0.024354847
2023-04-27 14:00:00,0.05351327
2023-04-27 15:00:00,0.074935
2023-04-27 16:00:00,0.07728795
2023-04-27 17:00:00,0.057728298
2023-04-27 18:00:00,0.030477343
2023-04-27 19:00:00,0.0012988135
2023-04-27 20:00:00,-0.029585639
2023-04-27 21:00:00,-0.058044747
2023-04-27 22:00:00,-0.0756889
2023-04-27 23:00:00,-0.07311621
2023-04-28 00:00:00,-0.054577537
2023-04-28 01:00:00,-0.031549353
2023-04-28 02:00:00,-0.009313785
2023-04-28 03:00:00,0.0045257215
2023-04-28 04:00:00,0.0019922727
2023-04-28 05:00:00,-0.016368385
2023-04-28 06:00:00,-0.03824834
2023-04-28 07:00:00,-0.061985876
2023-04-28 08:00:00,-0.086107105
2023-04-28 09:00:00,-0.10437693
2023-04-28 10:00:00,-0.10443902
2023-04-28 11:00:00,-0.082336955
2023-04-28 12:00:00,-0.05306204
2023-04-28 13:00:00,-0.013714999
2023-04-28 14:00:00,0.027656384
2023-04-28 15:00:00,0.06294566
2023-04-28 16:00:00,0.093721434
2023-04-28 17:00:00,0.1068086
2023-04-28 18:00:00,0.09622862
2023-04-28 19:00:00,0.072402105
2023-04-28 20:00:00,0.046138845
2023-04-28 21:00:00,0.017610537
2023-04-28 22:00:00,-0.012136962
2023-04-28 23:00:00,-0.037382465
2023-04-29 00:00:00,-0.050335266
2023-04-29 01:00:00,-0.043763727
2023-04-29 02:00:00,-0.020231243
2023-04-29 03:00:00,0.0090896515
2023-04-29 04:00:00,0.033658188
2023-04-29 05:00:00,0.05075938
2023-04-29 06:00:00,0.053649675
2023-04-29 07:00:00,0.036171105
2023-04-29 08:00:00,0.012388557
2023-04-29 09:00:00,-0.013053856
2023-04-29 10:00:00,-0.04183476
2023-04-29 11:00:00,-0.05722039
2023-04-29 12:00:00,-0.05728364
2023-04-29 13:00:00,-0.030781792
2023-04-29 14:00:00,0.007861985
2023-04-29 15:00:00,0.048635464
2023-04-29 16:00:00,0.094488226
2023-04-29 17:00:00,0.13300154
2023-04-29 18:00:00,0.15535176
2023-04-29 19:00:00,0.14970216
2023-04-29 20:00:00,0.12048387
2023-04-29 21:00:00,0.08679663
2023-04-29 22:00:00,0.053372554
2023-04-29 23:00:00,0.018739076
2023-04-30 00:00:00,-0.012238722
2023-04-30 01:00:00,-0.029282287
2023-04-30 02:00:00,-0.01958633
2023-04-30 03:00:00,0.008587825
2023-04-30 04:00:00,0.040942054
2023-04-30 05:00:00,0.072134875
2023-04-30 06:00:00,0.09870525
2023-04-30 07:00:00,0.110914975
2023-04-30 08:00:00,0.09622101
2023-04-30 09:00:00,0.06622532
2023-04-30 10:00:00,0.037568208
2023-04-30 11:00:00,0.007793962
2023-04-30 12:00:00,-0.019657796
2023-04-30 13:00:00,-0.035896264
2023-04-30 14:00:00,-0.015136129
2023-04-30 15:00:00,0.026839161
2023-04-30 16:00:00,0.06846594
2023-04-30 17:00:00,0.11421077
2023-04-30 18:00:00,0.15524082
